area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
ATLANTIC,4B,CONNECTICUT,060,06058,WINSTED,328 MAIN ST,WINSTED,CT,06098,9998,,V20841,P
ATLANTIC,4B,CONNECTICUT,060,06059,NORTH CANTON,531 CHERRY BROOK RD,NORTH CANTON,CT,06059,9991,P,V20459,P
ATLANTIC,4B,CONNECTICUT,060,06060,GRANBY,10 BANK ST,GRANBY,CT,06035,9998,,V20257,P
ATLANTIC,4B,CONNECTICUT,060,06060,NORTH GRANBY,389 N GRANBY RD,NORTH GRANBY,CT,06060,9998,,V20461,P
ATLANTIC,4B,CONNECTICUT,060,06061,PINE MEADOW,377 MAIN ST,PINE MEADOW,CT,06061,9992,P,V20511,P
ATLANTIC,4B,CONNECTICUT,060,06062,PLAINVILLE,56 WHITING ST,PLAINVILLE,CT,06062,9998,,V20516,P
ATLANTIC,4B,CONNECTICUT,060,06063,PLEASANT VALLEY,105 RIVER RD,BARKHAMSTED,CT,06063,9998,,V20523,P
ATLANTIC,4B,CONNECTICUT,060,06063,WINSTED,328 MAIN ST,WINSTED,CT,06098,9998,,V20841,P
ATLANTIC,4B,CONNECTICUT,060,06064,POQUONOCK,1771 POQUONOCK AVE,POQUONOCK,CT,06064,9992,P,V20536,P
ATLANTIC,4B,CONNECTICUT,060,06065,RIVERTON,5 RIVERTON RD,RIVERTON,CT,06065,9998,,V20562,P
ATLANTIC,4B,CONNECTICUT,060,06066,TALCOTTVILLE,54 HARTFORD TPKE STE 1,VERNON ROCKVILLE,CT,06066,9991,,V20697,S
ATLANTIC,4B,CONNECTICUT,060,06066,VERNON ROCKVILLE,141 UNION ST,VERNON ROCKVILLE,CT,06066,9998,,V20746,P
ATLANTIC,4B,CONNECTICUT,060,06067,ROCKY HILL,32 CHURCH ST,ROCKY HILL,CT,06067,9998,,V20565,P
ATLANTIC,4B,CONNECTICUT,060,06068,SALISBURY,22 MAIN ST,SALISBURY,CT,06068,9998,,V20581,P
ATLANTIC,4B,CONNECTICUT,060,06069,SHARON,2 LOW RD,SHARON,CT,06069,9998,,V20596,P
ATLANTIC,4B,CONNECTICUT,060,06070,SIMSBURY,932 HOPMEADOW ST,SIMSBURY,CT,06070,9998,,V20605,P
ATLANTIC,4B,CONNECTICUT,060,06071,SOMERS,26 BATTLE ST,SOMERS,CT,06071,9998,,V20617,P
ATLANTIC,4B,CONNECTICUT,060,06072,SOMERSVILLE,28 MAPLE ST,SOMERSVILLE,CT,06072,9992,P,V20618,P
ATLANTIC,4B,CONNECTICUT,060,06073,SOUTH GLASTONBURY,885 MAIN ST,SOUTH GLASTONBURY,CT,06073,9998,,V20625,P
ATLANTIC,4B,CONNECTICUT,060,06074,BISSELL,831 MAIN ST,SOUTH WINDSOR,CT,06074,9997,,V20049,S
ATLANTIC,4B,CONNECTICUT,060,06074,SOUTH WINDSOR,850 CLARK ST,SOUTH WINDSOR,CT,06074,9998,,V20632,P
ATLANTIC,4B,CONNECTICUT,060,06075,STAFFORD SPRINGS,20 E MAIN ST,STAFFORD SPRINGS,CT,06076,9998,P,V20666,P
ATLANTIC,4B,CONNECTICUT,060,06076,STAFFORD SPRINGS,20 E MAIN ST,STAFFORD SPRINGS,CT,06076,9998,,V20666,P
ATLANTIC,4B,CONNECTICUT,060,06077,STAFFORDVILLE,7 LYONS RD,STAFFORDVILLE,CT,06077,1402,P,V20667,P
ATLANTIC,4B,CONNECTICUT,060,06078,SUFFIELD,235 MOUNTAIN RD,SUFFIELD,CT,06078,9998,,V20690,P
