area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
ATLANTIC,4B,ME-NH-VT,040,03087,SALEM,51 S BROADWAY,SALEM,NH,03079,3008,,V25697,P
ATLANTIC,4B,ME-NH-VT,040,03087,WINDHAM,44 INDIAN ROCK RD,WINDHAM,NH,03087,9998,,V25821,P
ATLANTIC,4B,ME-NH-VT,040,03101,MANCHESTER SOUTH,7 PERIMETER RD STE 2,MANCHESTER,NH,03103,3343,,V27316,4
ATLANTIC,4B,ME-NH-VT,040,03102,MANCHESTER WEST,10 LANCE LN,GOFFSTOWN,NH,03045,9719,,V27317,4
ATLANTIC,4B,ME-NH-VT,040,03103,MANCHESTER SOUTH,7 PERIMETER RD STE 2,MANCHESTER,NH,03103,3343,,V27316,4
ATLANTIC,4B,ME-NH-VT,040,03104,MANCHESTER SOUTH,7 PERIMETER RD STE 2,MANCHESTER,NH,03103,3343,,V27316,4
ATLANTIC,4B,ME-NH-VT,040,03105,DOWNTOWN,1000 ELM ST STE 15104,MANCHESTER,NH,03101,9715,P,V27315,S
ATLANTIC,4B,ME-NH-VT,040,03106,HOOKSETT,1328 HOOKSETT RD STE 45,HOOKSETT,NH,03106,9716,,V25525,B
ATLANTIC,4B,ME-NH-VT,040,03108,MANCHESTER,955 GOFFS FALLS RD STE 998,MANCHESTER,NH,03103,9998,P,V25571,P
ATLANTIC,4B,ME-NH-VT,040,03109,MANCHESTER SOUTH,7 PERIMETER RD STE 2,MANCHESTER,NH,03103,3343,,V27316,4
ATLANTIC,4B,ME-NH-VT,040,03110,BEDFORD,25 S RIVER RD STE 110,BEDFORD,NH,03110,9717,,V25349,B
ATLANTIC,4B,ME-NH-VT,040,03110,MANCHESTER WEST,10 LANCE LN,GOFFSTOWN,NH,03045,9719,,V27317,4
ATLANTIC,4B,ME-NH-VT,040,03215,CPU WATERVILLE VALLEY,6 VILLAGE RD UNIT 1,WATERVILLE VALLEY,NH,03215,7099,P,V25789,5
ATLANTIC,4B,ME-NH-VT,040,03216,ANDOVER,164 MAIN ST REAR,ANDOVER,NH,03216,9998,,V25339,P
ATLANTIC,4B,ME-NH-VT,040,03217,ASHLAND,142 MAIN ST,ASHLAND,NH,03217,9998,,V25341,P
ATLANTIC,4B,ME-NH-VT,040,03218,CENTER BARNSTEAD,55 S BARNSTEAD RD,CENTER BARNSTEAD,NH,03225,9998,,V25378,P
ATLANTIC,4B,ME-NH-VT,040,03220,BELMONT,24 POST OFFICE RD,BELMONT,NH,03220,9998,,V25352,P
ATLANTIC,4B,ME-NH-VT,040,03221,BRADFORD,2219 STATE ROUTE 114,BRADFORD,NH,03221,9998,,V25361,P
ATLANTIC,4B,ME-NH-VT,040,03222,BRISTOL,85 PLEASANT ST,BRISTOL,NH,03222,9998,,V25366,P
ATLANTIC,4B,ME-NH-VT,040,03223,CAMPTON,11 SOUTHMAYD ST,CAMPTON,NH,03223,9998,,V25371,P
ATLANTIC,4B,ME-NH-VT,040,03224,CANTERBURY,3 CENTER RD,CANTERBURY,NH,03224,9998,,V25374,P
ATLANTIC,4B,ME-NH-VT,040,03224,TILTON,66 E MAIN ST,TILTON,NH,03276,5147,,V25759,P
ATLANTIC,4B,ME-NH-VT,040,03225,CENTER BARNSTEAD,55 S BARNSTEAD RD,CENTER BARNSTEAD,NH,03225,9998,,V25378,P
ATLANTIC,4B,ME-NH-VT,040,03226,CENTER HARBOR,44 MAIN ST,CENTER HARBOR,NH,03226,9998,,V25381,P
ATLANTIC,4B,ME-NH-VT,040,03227,CENTER SANDWICH,31 MAIN ST,CENTER SANDWICH,NH,03227,9998,,V25383,P
ATLANTIC,4B,ME-NH-VT,040,03229,CONTOOCOOK,129 PARK AVE,CONTOOCOOK,NH,03229,9998,,V25404,P
ATLANTIC,4B,ME-NH-VT,040,03230,DANBURY,41 NH ROUTE 104,DANBURY,NH,03230,9998,,V25419,P
ATLANTIC,4B,ME-NH-VT,040,03231,EAST ANDOVER,770 FRANKLIN HWY,EAST ANDOVER,NH,03231,9998,P,V25449,P
ATLANTIC,4B,ME-NH-VT,040,03233,ELKINS,349 ELKINS RD,ELKINS,NH,03233,9998,,V25464,P
ATLANTIC,4B,ME-NH-VT,040,03234,EPSOM,948 SUNCOOK VALLEY HWY,EPSOM,NH,03234,9998,,V25470,P
ATLANTIC,4B,ME-NH-VT,040,03235,FRANKLIN,65 FRANKLIN ST,FRANKLIN,NH,03235,1606,,V25478,P
ATLANTIC,4B,ME-NH-VT,040,03237,BELMONT,24 POST OFFICE RD,BELMONT,NH,03220,9998,,V25352,P
ATLANTIC,4B,ME-NH-VT,040,03237,GILMANTON,365 NH ROUTE 140,GILMANTON,NH,03237,9998,,V25483,P
ATLANTIC,4B,ME-NH-VT,040,03238,GLENCLIFF,1385 NH ROUTE 25 UNIT 1,GLENCLIFF,NH,03238,9998,P,V25490,P
ATLANTIC,4B,ME-NH-VT,040,03240,GRAFTON,564 MAIN ST,GRAFTON,NH,03240,9998,,V25496,P
ATLANTIC,4B,ME-NH-VT,040,03241,HEBRON,7 N SHORE RD UNIT 2,HEBRON,NH,03241,9998,,V25517,P
ATLANTIC,4B,ME-NH-VT,040,03242,HENNIKER,10 POST OFFICE PL,HENNIKER,NH,03242,9998,,V25518,P
ATLANTIC,4B,ME-NH-VT,040,03243,HILL,20 COMMERCE ST,HILL,NH,03243,9998,,V25519,P
ATLANTIC,4B,ME-NH-VT,040,03244,HILLSBOROUGH,11 CENTRAL ST,HILLSBOROUGH,NH,03244,9998,,V25520,P
ATLANTIC,4B,ME-NH-VT,040,03245,HOLDERNESS,846 US ROUTE 3,HOLDERNESS,NH,03245,9998,,V25523,P
ATLANTIC,4B,ME-NH-VT,040,03246,LACONIA,33 CHURCH ST,LACONIA,NH,03246,3471,,V25538,P
ATLANTIC,4B,ME-NH-VT,040,03247,GILFORD DPOBU,4 COUNTRY CLUB RD,GILFORD,NH,03249,6907,P,V25482,6
ATLANTIC,4B,ME-NH-VT,040,03247,LACONIA,33 CHURCH ST,LACONIA,NH,03246,3471,P,V25538,P
