area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
SOUTHERN,4G,AR-OK,730,73052,LINDSAY,426 S MAIN ST,LINDSAY,OK,73052,9998,,W22224,P
SOUTHERN,4G,AR-OK,730,73053,BINGER,224 W MAIN ST,BINGER,OK,73009,9998,,W21870,P
SOUTHERN,4G,AR-OK,730,73053,LOOKEBA,203 W WICHITA AVE,LOOKEBA,OK,73053,9998,,W22231,P
SOUTHERN,4G,AR-OK,730,73054,LUTHER,506 S ASH ST,LUTHER,OK,73054,9998,,W22236,P
SOUTHERN,4G,AR-OK,730,73055,MARLOW,324 W MAIN ST,MARLOW,OK,73055,9998,,W22250,P
SOUTHERN,4G,AR-OK,730,73056,MARSHALL,221 E MAIN ST,MARSHALL,OK,73056,9998,,W22251,P
SOUTHERN,4G,AR-OK,730,73057,MAYSVILLE,622 MAIN ST,MAYSVILLE,OK,73057,9998,,W22260,P
SOUTHERN,4G,AR-OK,730,73058,MERIDIAN,210 5TH ST,MERIDIAN,OK,73058,9998,,W22275,P
SOUTHERN,4G,AR-OK,730,73059,MINCO,301 MAIN ST,MINCO,OK,73059,9998,,W22284,P
SOUTHERN,4G,AR-OK,730,73061,MORRISON,309 WOOLSEY AVE,MORRISON,OK,73061,9998,,W22292,P
SOUTHERN,4G,AR-OK,730,73062,MOUNTAIN VIEW,302 MAIN ST,MOUNTAIN VIEW,OK,73062,9998,,W22295,P
SOUTHERN,4G,AR-OK,730,73063,MULHALL,112 S LEWIS,MULHALL,OK,73063,9998,,W22299,P
SOUTHERN,4G,AR-OK,730,73064,MUSTANG,600 N MUSTANG RD,MUSTANG,OK,73064,9998,,W22303,P
SOUTHERN,4G,AR-OK,730,73065,NEWCASTLE,220 N WRIGHT ST,NEWCASTLE,OK,73065,9998,,W22313,P
SOUTHERN,4G,AR-OK,730,73066,NICOMA PARK,2301 OVERHOLSER DR,NICOMA PARK,OK,73066,9998,P,W22316,P
SOUTHERN,4G,AR-OK,730,73067,NINNEKAH,905 WALNUT ST,NINNEKAH,OK,73067,9998,,W22317,P
SOUTHERN,4G,AR-OK,730,73067,RUSH SPRINGS,317 W BLAKELY ST,RUSH SPRINGS,OK,73082,9998,,W22450,P
SOUTHERN,4G,AR-OK,730,73068,NOBLE,220 MAPLE ST,NOBLE,OK,73068,9998,,W22318,P
SOUTHERN,4G,AR-OK,730,73069,NORMAN,129 W GRAY ST,NORMAN,OK,73069,9998,,W22320,P
SOUTHERN,4G,AR-OK,730,73070,NORMAN,129 W GRAY ST,NORMAN,OK,73069,9998,P,W22320,P
SOUTHERN,4G,AR-OK,730,73070,SOONER,200 36TH AVE NW,NORMAN,OK,73072,9998,P,W22491,S
SOUTHERN,4G,AR-OK,730,73070,CPU OU UNION  #485,900 ASP AVE,NORMAN,OK,73069,4849,P,001013,5
SOUTHERN,4G,AR-OK,730,73071,NORMAN,129 W GRAY ST,NORMAN,OK,73069,9998,,W22320,P
SOUTHERN,4G,AR-OK,730,73072,SOONER,200 36TH AVE NW,NORMAN,OK,73072,9998,,W22491,S
SOUTHERN,4G,AR-OK,730,73073,ORLANDO,100 HIGHWAY 77,ORLANDO,OK,73073,9998,,W22365,P
SOUTHERN,4G,AR-OK,730,73074,PAOLI,307 S OKLAHOMA ST,PAOLI,OK,73074,9998,,W22375,P
SOUTHERN,4G,AR-OK,730,73075,PAULS VALLEY,120 W PAUL AVE,PAULS VALLEY,OK,73075,9998,,W22377,P
SOUTHERN,4G,AR-OK,730,73077,PERRY,326 N 7TH ST,PERRY,OK,73077,9998,,W22388,P
SOUTHERN,4G,AR-OK,730,73078,PIEDMONT,112 JACKSON AVE NW,PIEDMONT,OK,73078,9998,,W22396,P
SOUTHERN,4G,AR-OK,730,73079,CHICKASHA,702 W KANSAS AVE,CHICKASHA,OK,73018,9998,,W21946,P
SOUTHERN,4G,AR-OK,730,73079,POCASSET,130 N MAIN ST,POCASSET,OK,73079,9998,,W22401,P
SOUTHERN,4G,AR-OK,730,73080,PURCELL,228 W MAIN ST,PURCELL,OK,73080,9998,,W22417,P
SOUTHERN,4G,AR-OK,730,73082,RUSH SPRINGS,317 W BLAKELY ST,RUSH SPRINGS,OK,73082,9998,,W22450,P
SOUTHERN,4G,AR-OK,730,73083,CENTENNIAL STATION,801 W 33RD ST,EDMOND,OK,73013,9998,P,W21935,S
