area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
WESTPAC,4E,HAWAII,967,96799,PAGO PAGO,1 LUMANAI BLDG,PAGO PAGO,AS,96799,9994,P,Z10357,P
